source,target,weight
6919245969214080001,7096479885301138458,0.015935363238175442
6919245969214080001,7222475408116515866,0.01545177896952195
6919245969214080001,7305828667954021382,0.01620962715677925
6919245969214080001,7448255517355164673,0.016327244251323102
6922656772109452290,6949516198539346945,0.02214783709231313
6922656772109452290,6959317815221093378,0.019598811184734992
6922656772109452290,6970866552057267202,0.014390380420969837
6922656772109452290,6983637584456647681,0.014411217258722802
6922656772109452290,7000352128338478081,0.014118030760266501
6922656772109452290,7060924497801593882,0.030094227496147746
6922656772109452290,7135220356252517402,0.015544314266775291
6922656772109452290,7319387104206259206,0.015322973983667127
6932353646320108546,6966148415672173569,0.028455919463221947
6932353646320108546,7002112944796779546,0.014896985429939755
6932353646320108546,7267057918439506950,0.015804236418199374
6932353646320108546,7319387104206259206,0.015365865109153382
6932353646320108546,7379787571319522310,0.014585312645223286
6932353646320108546,7384728630012806150,0.014136316433344056
6932353646320108546,7581801127412319248,0.013633065045117307
6932353646320108546,86855738395926528,0.01305766109229494
6934842504743879681,6941389168077702146,0.019448578768401822
6934842504743879681,6949516198539346945,0.013125417266186074
6934842504743879681,6966148415672173569,0.01860574573765553
6934842504743879681,7058797886825792518,0.011340773070388206
6934842504743879681,7060374955943003137,0.025091248658483837
6934842504743879681,7135414649268880411,0.013793440609437622
6934842504743879681,7267057918439506950,0.03060091994725028
6934842504743879681,7309331808796460037,0.026063011292549634
6934842504743879681,7319387104206259206,0.016548974205177685
6934842504743879681,7361451922681119749,0.015203197523265212
6934842504743879681,7384728630012806150,0.028089495983547513
6936501950632805377,6958268752132178946,0.013615896735443792
6936501950632805377,6971392711799964673,0.015953798323513912
6936501950632805377,6986850469483676673,0.016022073366938245
6936501950632805377,7058797886825792518,0.011400066556307082
6936501950632805377,7135414649268880411,0.015077086724937924
6936501950632805377,7206554298104415258,0.011596903589872134
6936501950632805377,7219631248322511874,0.016757382609219617
6936501950632805377,7267057918439506950,0.020588083800422024
6936501950632805377,7270110578827150342,0.015546306566303188
6936501950632805377,7309331808796460037,0.019298966185929804
6936501950632805377,7319919338914857990,0.011742652187268854
6936501950632805377,7372140179509216261,0.02926358018075937
6936501950632805377,7379787571319522310,0.013150872969258369
6936501950632805377,7581801127412319248,0.01596718212869521
6941389168077702146,6949516198539346945,0.020300127157848773
6941389168077702146,6959317815221093378,0.017191107846949265
6941389168077702146,6971392711799964673,0.026133510300199867
6941389168077702146,6987280497861067778,0.01470616903783801
6941389168077702146,7000964924840608769,0.01431202931720267
6941389168077702146,7219631248322511874,0.014953987165247172
6941389168077702146,7361451922681119749,0.014895186253468605
6941389168077702146,7384728630012806150,0.04254223140165709
6941389168077702146,7520091064683021319,0.01437562434306812
6949516198539346945,6959317815221093378,0.019805851712825825
6949516198539346945,6971392711799964673,0.01901184571544412
6949516198539346945,6983637584456647681,0.014681685144328539
6949516198539346945,6986850469483676673,0.021609930384664425
6949516198539346945,6987280497861067778,0.007410221825784192
6949516198539346945,7096068961858765826,0.0261815861500914
6949516198539346945,7135220356252517402,0.014267752556488341
6949516198539346945,7358103277785891846,0.03334403999268557
6949516198539346945,7496951292298249223,0.015853969295250125
6949516198539346945,7505361348164092936,0.008593541351428008
6949516198539346945,7581801127412319248,0.025069412871201294
6958268752132178946,6966148415672173569,0.00906016646437073
6958268752132178946,6971392711799964673,0.014016522327191592
6958268752132178946,6986850469483676673,0.013294953076431556
6958268752132178946,7135414649268880411,0.015797250132192162
6958268752132178946,7270110578827150342,0.012788585329553771
6958268752132178946,7372140179509216261,0.016992138717519367
6958268752132178946,7496951292298249223,0.010147115179791133
6958268752132178946,7505361348164092936,0.00872357010170954
6958268752132178946,7581801127412319248,0.01242228220543559
6959317815221093378,6983637584456647681,0.01469873652971446
6959317815221093378,7096068961858765826,0.013492152252888131
6959317815221093378,7135220356252517402,0.014288415105724449
6959317815221093378,7398639237263229958,0.014262621265067513
6959317815221093378,7650741089351484436,0.006526554573997666
6966148415672173569,7002112944796779546,0.019372992197947626
6966148415672173569,7361451922681119749,0.010972846849523493
6966148415672173569,7372140179509216261,0.017579223464955482
6966148415672173569,7379787571319522310,0.019151063739806014
6966148415672173569,7384728630012806150,0.009980612637543934
6966148415672173569,86855738395926528,0.01772674257216442
6970866552057267202,6983637584456647681,0.013210188511562897
6970866552057267202,7000352128338478081,0.014117562406473074
6970866552057267202,7003367467040949249,0.024116432306954757
6970866552057267202,7060924497801593882,0.021912774238673795
6970866552057267202,7135220356252517402,0.014525338782258035
6970866552057267202,7305828667954021382,0.02189055420025036
6970866552057267202,7448255517355164673,0.014050939484033803
6971392711799964673,6986850469483676673,0.05172988424882904
6971392711799964673,7000964924840608769,0.011559494182866831
6971392711799964673,7135414649268880411,0.028615929244647374
6971392711799964673,7270110578827150342,0.025140775681854178
6971392711799964673,7319919338914857990,0.016164170990457336
6971392711799964673,7358103277785891846,0.01628984785184911
6971392711799964673,7496951292298249223,0.025628735239464538
6971392711799964673,7581801127412319248,0.01747789721672754
6971392711799964673,7650741089351484436,0.005803577205711765
6983637584456647681,7096068961858765826,0.013316341441983659
6983637584456647681,7135220356252517402,0.019000995687385686
6983637584456647681,7358103277785891846,0.013125619348744063
6983637584456647681,7361451922681119749,0.018870930375319696
6983637584456647681,7629938843277640725,0.006982605256868514
6986850469483676673,7058797886825792518,0.011778106238564498
6986850469483676673,7060924497801593882,0.019905105170881884
6986850469483676673,7096068961858765826,0.015263127609529399
6986850469483676673,7135414649268880411,0.02517753148668092
6986850469483676673,7206554298104415258,0.011977730219582242
6986850469483676673,7267057918439506950,0.027569868121670553
6986850469483676673,7270110578827150342,0.01593761366023066
6986850469483676673,7319919338914857990,0.012119644190794853
6986850469483676673,7358103277785891846,0.018419369069966624
6986850469483676673,7496951292298249223,0.028081320481233178
6986850469483676673,7642599508594115605,0.016199675231004622
6987280497861067778,7096068961858765826,0.009492164212742248
6987280497861067778,7198497671228834818,0.010387270079856284
6987280497861067778,7219631248322511874,0.019808671379242873
6987280497861067778,7358103277785891846,0.015301457381421036
6987280497861067778,7361451922681119749,0.012012778078922872
6987280497861067778,7520091064683021319,0.011460339937611273
7000352128338478081,7003367467040949249,0.013998709972822399
7000352128338478081,7012854598687966235,0.014656389777686562
7000352128338478081,7060924497801593882,0.014694377807198946
7000352128338478081,7096479885301138458,0.014539171419811476
7000352128338478081,7135220356252517402,0.014256639757169677
7000352128338478081,7222475408116515866,0.014074680124481357
7000352128338478081,7305828667954021382,0.01480165731680856
7000352128338478081,7379787571319522310,0.018441094404097566
7000352128338478081,7448255517355164673,0.015110337744644618
7000964924840608769,7096479885301138458,0.03490209419821545
7000964924840608769,7135414649268880411,0.01870692695734488
7000964924840608769,7384728630012806150,0.009676092913272101
7000964924840608769,7398639237263229958,0.01946873296510565
7000964924840608769,7505361348164092936,0.029876117288132494
7000964924840608769,7581801127412319248,0.011517003965614078
7002112944796779546,7060374955943003137,0.019572004411426345
7002112944796779546,7060924497801593882,0.038080320854702726
7002112944796779546,7379787571319522310,0.01917458284668502
7002112944796779546,7384728630012806150,0.03311001792081296
7002112944796779546,7629938843277640725,0.009101485784820012
7002112944796779546,86855738395926528,0.017745160563954653
7003367467040949249,7012854598687966235,0.01629383415928496
7003367467040949249,7056589938901664769,0.01667063423227672
7003367467040949249,7060924497801593882,0.022850154448778862
7003367467040949249,7096479885301138458,0.016431282687199015
7003367467040949249,7222475408116515866,0.017003651312896863
7003367467040949249,7305828667954021382,0.023487019346138758
7003367467040949249,7448255517355164673,0.015119859431571013
7003367467040949249,7520091064683021319,0.025741857636965782
7003367467040949249,7642599508594115605,0.03806764582156986
7012854598687966235,7056589938901664769,0.03909667062970304
7012854598687966235,7060924497801593882,0.014193522485994618
7012854598687966235,7096479885301138458,0.030281487164446244
7012854598687966235,7222475408116515866,0.016373159139448343
7012854598687966235,7305828667954021382,0.016821730959477227
7012854598687966235,7448255517355164673,0.015798219032183394
7012854598687966235,7629938843277640725,0.011228980036594732
7020605956485940251,7124524290486535170,0.0137727253257813
7020605956485940251,7135220356252517402,0.013818518777111507
7020605956485940251,7198497671228834818,0.01311408424875238
7020605956485940251,7257089825308165126,0.013753758998333343
7020605956485940251,7448255517355164673,0.025491567336485662
7020605956485940251,7476774838238430216,0.022253019188639294
7020605956485940251,7484436088774624274,0.01296974281806099
7020605956485940251,7493882569899394065,0.01653995746808524
7020605956485940251,7512754059523769352,0.012799870034159135
7020605956485940251,7648650172402435093,0.01197841206203595
7020605956485940251,7654157094572098561,0.012251192738220848
7056589938901664769,7096479885301138458,0.03479772973314367
7056589938901664769,7124524290486535170,0.018527225618728844
7056589938901664769,7198497671228834818,0.014918390669411077
7056589938901664769,7222475408116515866,0.01657349000794643
7056589938901664769,7305828667954021382,0.01571219086663406
7056589938901664769,7448255517355164673,0.01472023170427468
7056589938901664769,7505361348164092936,0.009154596188625344
7056589938901664769,7629938843277640725,0.015720200892546374
7056589938901664769,7650741089351484436,0.007115614971743222
7056589938901664769,86855738395926528,0.01887697089659229
7058797886825792518,7060374955943003137,0.02106089190779885
7058797886825792518,7206554298104415258,0.020848672494744935
7058797886825792518,7267057918439506950,0.02939883779148593
7058797886825792518,7270110578827150342,0.018032142690652515
7058797886825792518,7309331808796460037,0.015967448004512115
7058797886825792518,7319387104206259206,0.012050728376468638
7058797886825792518,7319919338914857990,0.01590077131431019
7058797886825792518,7372140179509216261,0.013428894249019191
7058797886825792518,7496951292298249223,0.014623578876826526
7060374955943003137,7206554298104415258,0.012657314194905253
7060374955943003137,7267057918439506950,0.03020394791852323
7060374955943003137,7309331808796460037,0.013458180925056492
7060374955943003137,7319387104206259206,0.01648581042614173
7060374955943003137,7319919338914857990,0.012231649464546836
7060374955943003137,7384728630012806150,0.025974953749940705
7060924497801593882,7222475408116515866,0.013623239633397868
7060924497801593882,7305828667954021382,0.0195661687309274
7060924497801593882,7448255517355164673,0.020353978346586504
7096068961858765826,7219631248322511874,0.014380303729451063
7096068961858765826,7358103277785891846,0.042591352558546534
7096068961858765826,7361451922681119749,0.014505712126806871
7096068961858765826,7496951292298249223,0.021621489745234344
7096068961858765826,7520091064683021319,0.02433895328790607
7096479885301138458,7222475408116515866,0.016510562952120663
7096479885301138458,7305828667954021382,0.028556894705125725
7096479885301138458,7358103277785891846,0.020858656248767593
7096479885301138458,7448255517355164673,0.022262476332882548
7096479885301138458,7505361348164092936,0.015781198653931353
7096479885301138458,7629938843277640725,0.009084761921604656
7096479885301138458,7650741089351484436,0.006065250063077443
7124524290486535170,7198497671228834818,0.02449427669241732
7124524290486535170,7257089825308165126,0.016622300406238424
7124524290486535170,7476774838238430216,0.01609875870601676
7124524290486535170,7484436088774624274,0.015853074457370667
7124524290486535170,7493882569899394065,0.014400598187540536
7124524290486535170,7512754059523769352,0.030893632607037196
7124524290486535170,7629938843277640725,0.008958027778094515
7124524290486535170,7642599508594115605,0.015260538311052285
7124524290486535170,7648650172402435093,0.014953989911541715
7124524290486535170,7654157094572098561,0.015164828161920737
7135220356252517402,7384728630012806150,0.015224245182528478
7135220356252517402,7650741089351484436,0.006819255984871067
7135414649268880411,7267057918439506950,0.0165685253054826
7135414649268880411,7270110578827150342,0.019974467657738637
7135414649268880411,7319919338914857990,0.017644992727978506
7135414649268880411,7372140179509216261,0.01514290020705985
7135414649268880411,86855738395926528,0.02318811792307859
7198497671228834818,7257089825308165126,0.01600939535583727
7198497671228834818,7476774838238430216,0.01649557789140951
7198497671228834818,7484436088774624274,0.01646658816864129
7198497671228834818,7493882569899394065,0.013745083055284409
7198497671228834818,7512754059523769352,0.016303256264933084
7198497671228834818,7629938843277640725,0.007213133837262541
7198497671228834818,7642599508594115605,0.015887030132084666
7198497671228834818,7648650172402435093,0.015583525331120451
7198497671228834818,7654157094572098561,0.015782297224683314
7206554298104415258,7267057918439506950,0.026800218235277996
7206554298104415258,7270110578827150342,0.012576444811407775
7206554298104415258,7309331808796460037,0.01593282289901811
7206554298104415258,7319387104206259206,0.011991621255524358
7206554298104415258,7319919338914857990,0.016123653318420056
7206554298104415258,7398639237263229958,0.010566572673382655
7206554298104415258,7496951292298249223,0.014838526325139755
7206554298104415258,7650741089351484436,0.0061137583428586715
7219631248322511874,7358103277785891846,0.014823658945979572
7219631248322511874,7361451922681119749,0.016961684976783978
7219631248322511874,7372140179509216261,0.02051420588324927
7219631248322511874,7398639237263229958,0.019833916888122433
7219631248322511874,7520091064683021319,0.01645405608496957
7222475408116515866,7305828667954021382,0.016210954165196332
7222475408116515866,7398639237263229958,0.02057478742455041
7222475408116515866,7448255517355164673,0.015198051599305686
7222475408116515866,7496951292298249223,0.017061717590988568
7222475408116515866,7650741089351484436,0.005764245913900138
7257089825308165126,7476774838238430216,0.01611498936359461
7257089825308165126,7484436088774624274,0.01586933385275045
7257089825308165126,7493882569899394065,0.014381691483339485
7257089825308165126,7512754059523769352,0.01570536197274706
7257089825308165126,7642599508594115605,0.015277172925431948
7257089825308165126,7648650172402435093,0.014970721231415381
7257089825308165126,7654157094572098561,0.015181227198337262
7267057918439506950,7309331808796460037,0.01672236040165698
7267057918439506950,7319387104206259206,0.02001248176548608
7267057918439506950,7319919338914857990,0.015491004464468532
7267057918439506950,7372140179509216261,0.01763034445769246
7267057918439506950,7496951292298249223,0.014201197936265068
7267057918439506950,7629938843277640725,0.007756449577567291
7270110578827150342,7319919338914857990,0.012712277008889416
7270110578827150342,7496951292298249223,0.013946354630047328
7305828667954021382,7448255517355164673,0.015948606119241558
7305828667954021382,7484436088774624274,0.014507694570714264
7309331808796460037,7319387104206259206,0.012791534224232215
7309331808796460037,7319919338914857990,0.015475227715557233
7309331808796460037,7379787571319522310,0.017662993720057786
7309331808796460037,7384728630012806150,0.022638380868536596
7309331808796460037,7496951292298249223,0.014185417273719934
7309331808796460037,7505361348164092936,0.013068298402942762
7319387104206259206,7319919338914857990,0.01157244427972652
7319387104206259206,7372140179509216261,0.012157381136367914
7319387104206259206,7384728630012806150,0.014597769440167939
7319387104206259206,86855738395926528,0.01048588439525019
7319919338914857990,7384728630012806150,0.018354981251518302
7319919338914857990,7496951292298249223,0.014947634327412656
7358103277785891846,7361451922681119749,0.014951195427817322
7358103277785891846,7484436088774624274,0.01612136483648787
7358103277785891846,7496951292298249223,0.03188607491908439
7358103277785891846,7512754059523769352,0.013890428164214598
7358103277785891846,7520091064683021319,0.015514274974064976
7358103277785891846,7650741089351484436,0.006849047098404652
7358103277785891846,86855738395926528,0.009998082681327446
7361451922681119749,7520091064683021319,0.024830722680887537
7372140179509216261,7398639237263229958,0.012805945499343942
7372140179509216261,7505361348164092936,0.009699896582143111
7372140179509216261,7581801127412319248,0.013407089493920258
7379787571319522310,7384728630012806150,0.016403527359602082
7379787571319522310,7581801127412319248,0.01558873983584774
7379787571319522310,86855738395926528,0.018033387298531205
7398639237263229958,7505361348164092936,0.013448172838082006
7398639237263229958,7581801127412319248,0.008355934665715058
7398639237263229958,7650741089351484436,0.011569198919661723
7476774838238430216,7484436088774624274,0.01635588529376808
7476774838238430216,7493882569899394065,0.013852677465203272
7476774838238430216,7512754059523769352,0.01619249048893451
7476774838238430216,7642599508594115605,0.024318494268692772
7476774838238430216,7648650172402435093,0.015470256617326953
7476774838238430216,7654157094572098561,0.021560568275322434
7484436088774624274,7493882569899394065,0.01360185350929001
7484436088774624274,7512754059523769352,0.016457361147954718
7484436088774624274,7520091064683021319,0.034968605810890833
7484436088774624274,7642599508594115605,0.04463183279191132
7484436088774624274,7648650172402435093,0.015740954309157448
7484436088774624274,7654157094572098561,0.02472324564969992
7493882569899394065,7512754059523769352,0.026240933406971634
7493882569899394065,7642599508594115605,0.012953799540471635
7493882569899394065,7648650172402435093,0.01263222129926797
7493882569899394065,7654157094572098561,0.012890867644992738
7505361348164092936,7581801127412319248,0.016085991027176186
7512754059523769352,7642599508594115605,0.016237271836857855
7512754059523769352,7648650172402435093,0.01593489550492607
7512754059523769352,7654157094572098561,0.01612732378293503
7520091064683021319,7642599508594115605,0.044174548985280185
7629938843277640725,7650741089351484436,0.025135356071034433
7642599508594115605,7648650172402435093,0.01699851415726799
7642599508594115605,7654157094572098561,0.028392623627598382
7648650172402435093,7654157094572098561,0.016615945887335358
