source,target,weight
121271840324419584,7060374955943003137,0.015806973650740786
121271840324419584,70836239101,0.01544062174471606
121271840324419584,7084186676168508442,0.01753319228131042
121271840324419584,7096897188358456322,0.014168459937296271
121271840324419584,7113527717450810370,0.015216493601026206
121271840324419584,7319387104206259206,0.015226460998106527
121271840324419584,7478421096736359430,0.015586672537567351
121271840324419584,7516118321939727361,0.020908040705000613
134975594403930112,6541639334453215233,0.015477045067123486
134975594403930112,6596423911494434817,0.019563253192015007
134975594403930112,6603342286892646401,0.021408570555515875
134975594403930112,6616200298652958722,0.015735205642907268
134975594403930112,6837516209820517378,0.01920688765025962
134975594403930112,6840729921989297153,0.016641252890572885
134975594403930112,6858020241664181249,0.021365052959962803
134975594403930112,6866036800730088449,0.018775637100943827
134975594403930112,6869941060425237506,0.01729135693626016
134975594403930112,6871752909106938881,0.027183434975133244
134975594403930112,6872243314772345857,0.03011377287015453
134975594403930112,6876731745220920321,0.01632701576547151
134975594403930112,6878826082558428161,0.031373630550470634
134975594403930112,6909664281428820994,0.015521612453306957
134975594403930112,6915746450216748033,0.018420911394167964
134975594403930112,6924145368151442437,0.02409911657920733
134975594403930112,6932353646320108546,0.016549573570238275
134975594403930112,6949516198539346945,0.03209349893491691
134975594403930112,6967196401395139585,0.028923597220630193
134975594403930112,6971392711799964673,0.025774413014690613
134975594403930112,7105261059741565979,0.01477588001487848
134975594403930112,7135414649268880411,0.020659794998153905
134975594403930112,7154384053285078043,0.023722985772723713
134975594403930112,7238631407236580358,0.014706791656917345
134975594403930112,7254140507394245638,0.03810410360997888
134975594403930112,7264489075083461633,0.02364331680145909
134975594403930112,7370877163489444869,0.01618570312954294
134975594403930112,7479292129044612104,0.04679310364288977
134975594403930112,7488350271514821639,0.02135732554276264
134975594403930112,7592121729054213121,0.02314141632590736
1690141112168498,6770581281769686017,0.03278559471243362
1690141112168498,6814495638986720257,0.03160193059788289
1690141112168498,6870129679489238018,0.03160193059788289
1690141112168498,6918855608540644354,0.3127029806200956
1690141112168498,6964970683512931333,0.37257136569038013
1690141112168498,6978315681420264450,0.027636713795678856
1690141112168498,6992412727014048794,0.37257136569038013
1690141112168498,7003685691104576514,0.01690406643896207
1690141112168498,7025256146383324187,0.014120334851023366
1690141112168498,7039129332460274714,0.015023496332675882
1690141112168498,7054007488706429979,0.02996865184194874
1690141112168498,7060028465760486402,0.37257136569038013
1690141112168498,7113527717450810370,0.04395437741608814
1690141112168498,7150266661496472582,0.01466692501343919
1690141112168498,7195479055549924378,0.04203905334488544
1690141112168498,7238588875538793480,0.020798555673653536
1690141112168498,7333255393327449094,0.02513843750710242
1690141112168498,7338600730439353346,0.023789193140710437
1690141112168498,7421159900989047814,0.04176325638773373
1690141112168498,7423293361527014405,0.03932587662501336
1690141112168498,7481889367460938759,0.021710136672539865
1690141112168498,7650649289911452693,0.024589392096509555
6509672677845843969,6770581281769686017,0.0441822356241953
6509672677845843969,6826232852025263106,0.015405810851669114
6509672677845843969,6829077348115170306,0.015725758833567
6509672677845843969,6843726665424585734,0.02928474635904861
6509672677845843969,6968718267481490433,0.015200407499857488
6509672677845843969,7056589938901664769,0.06560080725287741
6509672677845843969,7131585685501363202,0.015725758833567
6509672677845843969,7192960927724127233,0.03150421392083998
6509672677845843969,7198497671228834818,0.015125064873878389
6509672677845843969,7211458676926071835,0.016265458432615326
6509672677845843969,7254140507394245638,0.020249330082473694
6509672677845843969,7331684378399196166,0.01791794880879995
6509672677845843969,7420280666741621765,0.015134304710245464
6509672677845843969,7512754059523769352,0.015418876214758973
6509672677845843969,7642599508594115605,0.016734851202496633
6509672677845843969,7648650172402435093,0.016448295504405425
6509672677845843969,7653816056004543508,0.017649462814627485
6509672677845843969,7654157094572098561,0.01680528354553085
6522784619803181057,6692715763562480642,0.015456424004852712
6522784619803181057,6704873244695118850,0.015469760054486907
6522784619803181057,6829077348115170306,0.021923614046061028
6522784619803181057,6851223366805210113,0.014621222405378725
6522784619803181057,6947166484004373506,0.015452363920633816
6522784619803181057,7096479885301138458,0.015788932601853736
6522784619803181057,7131585685501363202,0.021923614046061028
6522784619803181057,7238588875538793480,0.01560671717031839
6522784619803181057,7248502263702291463,0.0199723768385429
6522784619803181057,7254140507394245638,0.028230020701566987
6522784619803181057,7282408479507563526,0.0199723768385429
6522784619803181057,7331684378399196166,0.02497979260261275
6522784619803181057,7384818817710916613,0.01647702285271719
6522784619803181057,7529488293902566407,0.014455560455356928
6522784619803181057,7554403762245895188,0.015474617434615333
6522784619803181057,7566446773142979591,0.015610737425672086
6522784619803181057,7566639233809695765,0.01555062016069486
6523428105334456322,6594351527597654017,0.016526291314840794
6523428105334456322,6638886953512255490,0.02791156014774669
6523428105334456322,6647373619029852161,0.01659000736403609
6523428105334456322,6724125314186691586,0.01589679423142512
6523428105334456322,6832172451021308929,0.03134464893312338
6523428105334456322,6846562081585742849,0.02253344663096374
6523428105334456322,6866036800730088449,0.015752712707216756
6523428105334456322,6885133273098388482,0.022702865261389815
6523428105334456322,6902777439399920641,0.0157491109691421
6523428105334456322,6926515660747768833,0.015759856613884803
6523428105334456322,6940581217293599745,0.021859277392006684
6523428105334456322,6958042743239672833,0.01566821753155356
6523428105334456322,6959168054680978434,0.015533189479818832
6523428105334456322,6959317815221093378,0.01582154780848659
6523428105334456322,6960359847695074309,0.027664200816000663
6523428105334456322,6961159945572844550,0.02204090803170756
6523428105334456322,6962343424021726209,0.04272207694758593
6523428105334456322,6978315681420264450,0.02178490122977954
6523428105334456322,6983637584456647681,0.016586219414363713
6523428105334456322,6988040833657242625,0.024510002177148642
6523428105334456322,6995145012439450625,0.034683513734914045
6523428105334456322,7081966595417244674,0.021573698513696202
6523428105334456322,7154310477883032578,0.022498635238161185
6523428105334456322,7495411659411948599,0.025232628946449794
6523428105334456322,7602605744538141716,0.022724966296056526
6523428105334456322,7607445622497264647,0.021706700931929727
6528922039171481602,6529308456757985282,0.014878595609348936
6528922039171481602,6616200298652958722,0.014896982962860787
6528922039171481602,6728194433164837890,0.014846809385147697
6528922039171481602,6801315654327976962,0.015140655027647472
6528922039171481602,6836139867615151105,0.014372711263804646
6528922039171481602,6859585767275381762,0.014992469903619727
6528922039171481602,6877714053142348801,0.014871103766295963
6528922039171481602,6915746450216748033,0.015357403730677389
6528922039171481602,6941389168077702146,0.01481164257762481
6528922039171481602,6966276498689721345,0.014545759408872441
6528922039171481602,7113527717450810370,0.015198702203455615
6528922039171481602,7241559016605746182,0.015627241976438215
6528922039171481602,7254140507394245638,0.016497709654664895
6528922039171481602,7278224508979872786,0.014933576468106963
6528922039171481602,7455566091059020817,0.014299419253837813
6528922039171481602,7516118321939727361,0.01505095214997226
6528922039171481602,7607445622497264647,0.014858015814535074
6529308456757985282,6728194433164837890,0.016746737665633407
6529308456757985282,6744584940111905794,0.01642235153601
6529308456757985282,6816804544841368577,0.019134861197053182
6529308456757985282,6859585767275381762,0.01664992392050468
6529308456757985282,6877714053142348801,0.014977213689692424
6529308456757985282,6888476693641200641,0.015342745298206301
6529308456757985282,6912770377378841601,0.015343986299936522
6529308456757985282,6941389168077702146,0.01614591199988013
6529308456757985282,6950174197022065669,0.01559181609677589
6529308456757985282,6968718267481490433,0.026233555494864325
6529308456757985282,6977327001304876034,0.015223429209197404
6529308456757985282,7063506594294924289,0.016526832972891193
6529308456757985282,7121523637161001985,0.01718646214647875
6529308456757985282,7164308860937126914,0.14645867886287064
6529308456757985282,7231559211711382529,0.016285757153724163
6529308456757985282,7254140507394245638,0.020199255606291103
6529308456757985282,7278224508979872786,0.016716229981177267
6529308456757985282,7516118321939727361,0.016585401273596607
6529308456757985282,7583691841695859720,0.01687200225876178
6530552777457238017,6782315094518514690,0.014325692600043429
6530552777457238017,6786845476277765121,0.014911192101520632
6530552777457238017,6792529910911321090,0.01475894420639814
6530552777457238017,6830724950749840385,0.015299193582557744
6530552777457238017,6972477904908207105,0.014658887271268529
6530552777457238017,7137486032777577473,0.014707834710759714
6530552777457238017,7219888027873690626,0.014854323258943047
6530552777457238017,7254140507394245638,0.04026150852047951
6530552777457238017,7300420401526604806,0.014392428438589538
6530552777457238017,7322149836118082565,0.014663041156910556
6530552777457238017,7372215376808182789,0.015460180047294275
6530552777457238017,7384818817710916613,0.014716604791919306
6530552777457238017,7445331089281270789,0.01676233689547217
6530552777457238017,7450744199001637895,0.014580678165151238
6530552777457238017,7476128992287441937,0.015460599073794446
6530552777457238017,7522349223884719105,0.014635515944037836
6530552777457238017,7641515667149145109,0.014412074282521644
6534977541097570305,6587370056387461121,0.019206326343261436
6534977541097570305,6611842835128795137,0.017242594987632445
6534977541097570305,6776674034375263234,0.018119448233729785
6534977541097570305,6830423953955341314,0.02571735764935659
6534977541097570305,6837516209820517378,0.0211266049967407
6534977541097570305,6843726665424585734,0.0237361457871777
6534977541097570305,6858020241664181249,0.020411792264491694
6534977541097570305,6878826082558428161,0.018746476231632808
6534977541097570305,6924145368151442437,0.020100944348514012
6534977541097570305,6941389168077702146,0.01850676099774777
6534977541097570305,6968111084863783938,0.016181453434753756
6534977541097570305,6971392711799964673,0.019302672245589514
6534977541097570305,7020605956485940251,0.018564685130710492
6534977541097570305,7046489917002564609,0.030144191149132693
6534977541097570305,7096068961858765826,0.016279163942430116
6534977541097570305,7121523637161001985,0.017465125345254084
6534977541097570305,7316163220909196294,0.01560990319625483
6534977541097570305,7455281387647304705,0.019748719956255833
6534977541097570305,7488350271514821639,0.018128176497534353
6534977541097570305,7496951292298249223,0.02204851483873783
6534977541097570305,7501201778134893584,0.01841129552297297
6534977541097570305,7635591227443250194,0.015403191993377096
6534977541097570305,86855738395926528,0.015436620977782537
6539111130748452865,6549151766277226498,0.01610982696687381
6539111130748452865,6587370056387461121,0.016103088865167838
6539111130748452865,6733504201782395905,0.03396644581720285
6539111130748452865,6778685305375572993,0.015711350781290837
6539111130748452865,6784144101794513921,0.01633711611878011
6539111130748452865,6816804544841368577,0.016120262244194373
6539111130748452865,6832456761011995649,0.015823854688970584
6539111130748452865,6846562081585742849,0.01626728344880626
6539111130748452865,6959162637768377349,0.029525446511353595
6539111130748452865,6967196401395139585,0.016400326656232773
6539111130748452865,6978315681420264450,0.016105566381805096
6539111130748452865,7060028465760486402,0.016305071021217223
6539111130748452865,7195479055549924378,0.015593271918033986
6539111130748452865,7202086685571138562,0.016334990793986863
6539111130748452865,7545554271439078416,0.01624100478480679
6539111130748452865,7626262691652420629,0.015922251966025983
6539111130748452865,7653078869913863175,0.016633732182228245
6539111130748452865,93013606744592384,0.018817371782672777
6541639334453215233,6803169593541624833,0.017555291994641304
6541639334453215233,6871426693903778821,0.015269429493770338
6541639334453215233,6876960008552416258,0.015378978746832495
6541639334453215233,6902777439399920641,0.017251284060605783
6541639334453215233,6959507281902257158,0.015297557052948956
6541639334453215233,7022043784491222018,0.015293299910008058
6541639334453215233,7054007488706429979,0.015298749063812338
6541639334453215233,7064593869828932614,0.017677278784251516
6541639334453215233,7100750102336177154,0.014568485682546246
6541639334453215233,7131585685501363202,0.015589900857915753
6541639334453215233,7148170160443048961,0.015538851860763146
6541639334453215233,7260730044916745221,0.015358012658997722
6541639334453215233,7309331808796460037,0.016754903946880405
6541639334453215233,7322146719038014469,0.015443400942900505
6541639334453215233,7501664443560084488,0.016967940286063275
6541639334453215233,7505361348164092936,0.015755742281874673
6545402399622742017,6853606251437016066,0.016509904824337854
6545402399622742017,6869604967994541057,0.015902427445967395
6545402399622742017,6876960008552416258,0.018988809044490712
6545402399622742017,6881613830130418689,0.01665901802452813
6545402399622742017,6886446824174076930,0.01666774397347624
6545402399622742017,6893653391593440258,0.02105099410669221
6545402399622742017,6924145368151442437,0.01647858954787404
6545402399622742017,7077264630486516762,0.015612139203323164
6545402399622742017,7096068961858765826,0.01606733466693618
6545402399622742017,7206554298104415258,0.019417255326388907
6545402399622742017,7211458676926071835,0.023050010578832204
6545402399622742017,7257089825308165126,0.033083915172293435
6545402399622742017,7325664758940943366,0.015443834442101633
6545402399622742017,7354443424308167685,0.015578619326718345
6545402399622742017,7444920523094967314,0.0166205403906673
6545402399622742017,7459425028325852176,0.015478916738402737
6545402399622742017,95653080293068800,0.015429930626435134
6549151766277226498,6587370056387461121,0.016221376798556224
6549151766277226498,6602756020421099521,0.01602889222120053
6549151766277226498,6778685305375572993,0.015676103029015363
6549151766277226498,6796501145089229825,0.01920215284302885
6549151766277226498,6816804544841368577,0.01621835876422837
6549151766277226498,6832456761011995649,0.015855275662794332
6549151766277226498,6967196401395139585,0.016263280480995717
6549151766277226498,6978315681420264450,0.020058805809463103
6549151766277226498,7254140507394245638,0.023287894386996157
6549151766277226498,7348055396504044550,0.016384700437423322
6549151766277226498,7361451922681119749,0.028244970061996322
6549151766277226498,7545554271439078416,0.01611375261883891
6549151766277226498,7584050819944596487,0.01569539540210554
6549151766277226498,7602605744538141716,0.01586598718220402
6549151766277226498,7626262691652420629,0.01603936649716778
6551544070509002753,6603342286892646401,0.01607069821673986
6551544070509002753,6797983925664302082,0.01615802527165007
6551544070509002753,6843726665424585734,0.018996569276785228
6551544070509002753,6869604967994541057,0.015902250158555134
6551544070509002753,6916793805480805377,0.04310499723285132
6551544070509002753,6924904614709969921,0.015547335239361172
6551544070509002753,7022223240064025601,0.015897624535730664
6551544070509002753,7064593869828932614,0.015583086945894232
6551544070509002753,7226016778555556890,0.01574695143994443
6551544070509002753,7254140507394245638,0.02925153067285432
6551544070509002753,7267057918439506950,0.02320377365122212
6551544070509002753,7326825435546174471,0.016015671366128775
6551544070509002753,7328024330810950662,0.015799961935722077
6551544070509002753,7334668853316273157,0.015822881642267677
6551544070509002753,7445331089281270789,0.029465911839186846
6551544070509002753,7507818955039278088,0.027961584363256266
6551544070509002753,7546553409273627653,0.047270857769412
6551544070509002753,7592061582878065685,0.033631805091821496
6551544070509002753,7604788544276333586,0.027254519411156506
6587370056387461121,6596423911494434817,0.018565634482884893
6587370056387461121,6602756020421099521,0.0160355173685471
6587370056387461121,6778685305375572993,0.015669566850445543
6587370056387461121,6806265446909510657,0.022262973206462495
6587370056387461121,6830724950749840385,0.019755442785563872
6587370056387461121,6832456761011995649,0.015848678555654024
6587370056387461121,6858020241664181249,0.020990154943370583
6587370056387461121,6871752909106938881,0.02022417972123305
6587370056387461121,6878826082558428161,0.022222665960641767
6587370056387461121,6924145368151442437,0.02313068584060272
6587370056387461121,6967196401395139585,0.03334140883458229
6587370056387461121,6971392711799964673,0.020841182785434613
6587370056387461121,6998723476065862683,0.01987373005379816
6587370056387461121,7108182400240223233,0.022812621311203884
6587370056387461121,7140728189923607558,0.01693761732033536
6587370056387461121,7348055396504044550,0.016391474432336402
6587370056387461121,7384728630012806150,0.019267365982894538
6587370056387461121,7464192594000741377,0.016488132546134817
6587370056387461121,7479292129044612104,0.02222957732041356
6587370056387461121,7488350271514821639,0.021399731371836223
6587370056387461121,7516118321939727361,0.017133469689193565
6587370056387461121,7545554271439078416,0.01610701456942735
6587370056387461121,7592061582878065685,0.022652230007840158
6587752430208942081,6602756020421099521,0.0216928701943667
6587752430208942081,6797983925664302082,0.026294979338415857
6587752430208942081,6808778790597116929,0.015342851676949602
6587752430208942081,6849158272508838913,0.015199629507868333
6587752430208942081,6870129679489238018,0.014754039352927992
6587752430208942081,6878792033083933697,0.015661170170118078
6587752430208942081,6879408727230465026,0.024936421965986576
6587752430208942081,6949516198539346945,0.024289723043782258
6587752430208942081,6992412727014048794,0.01609899106770067
6587752430208942081,7022043784491222018,0.022015717319979148
6587752430208942081,7100750102336177154,0.014608259514189368
6587752430208942081,7254140507394245638,0.021405097509086233
6587752430208942081,7283325250002830342,0.014788172466070192
6587752430208942081,7344283645127885830,0.014866538063603718
6587752430208942081,7581801127412319248,0.021967450936754104
6587752430208942081,7583691841695859720,0.022273357614253024
6589861717978136578,6772352601625592834,0.016597838980711373
6589861717978136578,6803169593541624833,0.016615540562423058
6589861717978136578,6867549943109288962,0.016766788426032332
6589861717978136578,6910753120483165186,0.016558630040198773
6589861717978136578,6922656772109452290,0.016612359249361042
6589861717978136578,6949516198539346945,0.020288709820400184
6589861717978136578,6958672722403836933,0.022434455950329238
6589861717978136578,6961159945572844550,0.016565548242712908
6589861717978136578,6964970683512931333,0.016503959141437125
6589861717978136578,7032542326535341083,0.01538495284085662
6589861717978136578,7108182400240223233,0.016534066273884398
6589861717978136578,7113527717450810370,0.015376900509841392
6589861717978136578,7192220822001746970,0.016024264927752257
6589861717978136578,7203897797036459035,0.016762241565668464
6589861717978136578,7369653419626202117,0.016022914406920868
6589861717978136578,7501664443560084488,0.01651491242764142
6589861717978136578,7526895629398737928,0.016564032582392023
6594351527597654017,6647373619029852161,0.016563730692260702
6594351527597654017,6724125314186691586,0.01599735025162529
6594351527597654017,6733504201782395905,0.023459729035665372
6594351527597654017,6762475943270908929,0.01627493985600984
6594351527597654017,6820978069932540930,0.019480685936058527
6594351527597654017,6832172451021308929,0.015999558299434797
6594351527597654017,6836139867615151105,0.017379826173529785
6594351527597654017,6866036800730088449,0.01565652251499432
6594351527597654017,6876731745220920321,0.01544437308868117
6594351527597654017,6902777439399920641,0.015652921050440666
6594351527597654017,6924145368151442437,0.019487015048472774
6594351527597654017,6926515660747768833,0.015859455338007852
6594351527597654017,6939127500590416898,0.01626477280234701
6594351527597654017,6958042743239672833,0.015766930602514478
6594351527597654017,6959168054680978434,0.015631063767508335
6594351527597654017,6962343424021726209,0.03456800694764945
6594351527597654017,6968111084863783938,0.016247057269968838
6594351527597654017,6982233082511180827,0.01657388729832897
6594351527597654017,6983637584456647681,0.01648506187339633
6594351527597654017,7135414649268880411,0.03243828295797536
6594351527597654017,7186497865421161499,0.02131210931281722
6594351527597654017,7203897797036459035,0.03991110123204614
6594351527597654017,7316163220909196294,0.013506586689464032
6596423911494434817,6692715763562480642,0.015846706212037855
6596423911494434817,6772083611405140994,0.015758169789195104
6596423911494434817,6830724950749840385,0.02286260118955996
6596423911494434817,6838394070915974146,0.016498783429968723
6596423911494434817,6840264030130144258,0.016425367682839174
6596423911494434817,6869941060425237506,0.015876183648570057
6596423911494434817,6871752909106938881,0.04326261385792182
6596423911494434817,6878826082558428161,0.022106947848713632
6596423911494434817,6924145368151442437,0.019410777906353205
6596423911494434817,6949516198539346945,0.017282159724235666
6596423911494434817,6961362649994478593,0.015680590005625016
6596423911494434817,6986850469483676673,0.021674102239608146
6596423911494434817,7010662492184495131,0.027080841545137017
6596423911494434817,7108182400240223233,0.01980670113527896
6596423911494434817,7149906885037179905,0.020208842617792624
6596423911494434817,7254140507394245638,0.01906491061203243
6596423911494434817,7305828667954021382,0.01563253782732007
6596423911494434817,7322149836118082565,0.02114362758598238
6596423911494434817,7328024330810950662,0.015993653430643795
6596423911494434817,7334668853316273157,0.02994636132353358
6596423911494434817,7479292129044612104,0.025530704643441048
6596423911494434817,7554403762245895188,0.015865062471882883
6596423911494434817,7566446773142979591,0.015533078974856698
6602756020421099521,6603246825996615681,0.03843738379403296
6602756020421099521,6776674034375263234,0.017061653464618104
6602756020421099521,6797983925664302082,0.030328811590923543
6602756020421099521,6816804544841368577,0.01601923958833373
6602756020421099521,6879408727230465026,0.021935680673139397
6602756020421099521,6949516198539346945,0.02246756598305157
6602756020421099521,6978315681420264450,0.016033012513414335
6602756020421099521,7225233704317715482,0.01939095265916112
6602756020421099521,7254140507394245638,0.03546235644190933
6602756020421099521,7319387104206259206,0.014650697687265495
6602756020421099521,7345372771347792902,0.03874612715819702
6602756020421099521,7348055396504044550,0.01623428844172949
6602756020421099521,7545554271439078416,0.01591565593069713
6603246825996615681,6800380754986042369,0.01991229772258601
6603246825996615681,6879408727230465026,0.015149160592224084
6603246825996615681,6883544605590766594,0.01747196858891419
6603246825996615681,6892279591021413378,0.017528419271627713
6603246825996615681,6922656772109452290,0.021829066185228105
6603246825996615681,6958672722403836933,0.014914002185813083
6603246825996615681,7219631248322511874,0.02730070212523975
6603246825996615681,7226016778555556890,0.02938903581823132
6603246825996615681,7254140507394245638,0.01855647603305886
6603246825996615681,7319387104206259206,0.10661939898055561
6603246825996615681,7343513808779904005,0.021457735432878145
6603246825996615681,7455566091059020817,0.02298007829919142
6603246825996615681,7522355226557662225,0.016704362076768165
6603246825996615681,7626262691652420629,0.018775280094384433
6603246825996615681,7629259435181491218,0.015101752127559258
6603342286892646401,6797983925664302082,0.016037242292122444
6603342286892646401,6869604967994541057,0.015784072396299628
6603342286892646401,6924904614709969921,0.01533598527000644
6603342286892646401,7022223240064025601,0.015676398526630674
6603342286892646401,7064593869828932614,0.015371360404683964
6603342286892646401,7096068961858765826,0.015637069025478036
6603342286892646401,7204083942915130395,0.014874863728094056
6603342286892646401,7226016778555556890,0.015632717181346775
6603342286892646401,7254140507394245638,0.025452978285962855
6603342286892646401,7326825435546174471,0.015897584653944363
6603342286892646401,7328024330810950662,0.015685183681117102
6603342286892646401,7334668853316273157,0.01570786501714338
6603342286892646401,7420280666741621765,0.01713184243909696
6603342286892646401,7507818955039278088,0.01590523877115578
6603342286892646401,7546926530825077778,0.018088193249906247
6611842835128795137,6806491020194350081,0.015611296559350379
6611842835128795137,6907064109915046914,0.01892030015622775
6611842835128795137,6916793805480805377,0.01512730910550771
6611842835128795137,6964714945469662210,0.013738387785749945
6611842835128795137,6987280497861067778,0.016022823649273783
6611842835128795137,7002112944796779546,0.021810748699960584
6611842835128795137,7046489917002564609,0.021010109058861196
6611842835128795137,7057223811220997147,0.015476040402001866
6611842835128795137,7157712033605370881,0.02728452018858329
6611842835128795137,7254140507394245638,0.021473976175991265
6611842835128795137,7333255393327449094,0.01577706131905217
6611842835128795137,7400503260173730822,0.015958310574227457
6611842835128795137,7453778116689118215,0.015587403046147707
6611842835128795137,7491832625380934672,0.015899159379092625
6611842835128795137,7583691841695859720,0.015748354445825848
6616200298652958722,6638886953512255490,0.018632973703918896
6616200298652958722,6792529910911321090,0.025778258045556005
6616200298652958722,6836139867615151105,0.014730134794128557
6616200298652958722,6840729921989297153,0.12325768325951918
6616200298652958722,6870516830428201985,0.014657808496326745
6616200298652958722,6915746450216748033,0.015273843812487071
6616200298652958722,6923227293196944385,0.018574583893611947
6616200298652958722,6960359847695074309,0.01706853820575289
6616200298652958722,6966148415672173569,0.015563998995843396
6616200298652958722,6966276498689721345,0.014907399444280565
6616200298652958722,6978315681420264450,0.015644908006727645
6616200298652958722,6987280497861067778,0.028624417019501552
6616200298652958722,6995145012439450625,0.02139938483065562
6616200298652958722,7241559016605746182,0.015611862123025837
6616200298652958722,7361451922681119749,0.022239218370526212
6616200298652958722,7400503260173730822,0.01399465720468183
6616200298652958722,7455566091059020817,0.01465666875319859
6616200298652958722,7481214404483417096,0.015585713202441114
6616200298652958722,7495411659411948599,0.016844594467353625
6638886953512255490,6694159198903698433,0.014640560259870417
6638886953512255490,6733504201782395905,0.0208109622365737
6638886953512255490,6734999320108155906,0.03366935477374188
6638886953512255490,6845216238998684674,0.02457149117246943
6638886953512255490,6846562081585742849,0.03557338132024578
6638886953512255490,6851799698815845377,0.014460849775097923
6638886953512255490,6884391295285806086,0.03262225538185602
6638886953512255490,6885133273098388482,0.031067358731964367
6638886953512255490,6891957094863389697,0.046040971448448355
6638886953512255490,6897937907282740225,0.01653734019773034
6638886953512255490,6922636080495952898,0.026089507337188268
6638886953512255490,6940581217293599745,0.04902880422014714
6638886953512255490,6960359847695074309,0.040364148280915425
6638886953512255490,6978315681420264450,0.036997508457519396
6638886953512255490,6982233082511180827,0.022135297859803706
6638886953512255490,6985727260917662725,0.014683644187197142
6638886953512255490,6988040833657242625,0.035761935391669546
6638886953512255490,6995145012439450625,0.08434308902268559
6638886953512255490,6996939727140979714,0.03009686750940853
6638886953512255490,7002112944796779546,0.03611652605485007
6638886953512255490,7025843669941208090,0.027134923690342132
6638886953512255490,7058797886825792518,0.014893533409070282
6638886953512255490,70836239101,0.03314276180708049
6638886953512255490,7084186676168508442,0.014762293982025188
6638886953512255490,7104942140773450754,0.014737037144924822
6638886953512255490,7144238456486331418,0.032862915947093264
6638886953512255490,7165117173925708826,0.016867127366514755
6638886953512255490,7202086685571138562,0.02069942854712653
6638886953512255490,7206554298104415258,0.014682370315633023
6638886953512255490,7309331808796460037,0.01446331652735241
6638886953512255490,7317979152307454981,0.014618177992337335
6638886953512255490,7354443424308167685,0.022815613041419255
6638886953512255490,7453778116689118215,0.02873549540946633
6638886953512255490,7495411659411948599,0.039834559973213474
6638886953512255490,7565406894694269953,0.014853334793144542
6638886953512255490,7602605744538141716,0.03315743387469519
6638886953512255490,7607445622497264647,0.031671708173804464
6647373619029852161,6724125314186691586,0.015933023059914737
6647373619029852161,6796118400902300673,0.015788425823414224
6647373619029852161,6832172451021308929,0.015935230671571363
6647373619029852161,6866036800730088449,0.015717137804806377
6647373619029852161,6902777439399920641,0.015713536275159482
6647373619029852161,6922733815886889986,0.015578687219554976
6647373619029852161,6926515660747768833,0.01579574439985114
6647373619029852161,6958042743239672833,0.015703788722431354
6647373619029852161,6959168054680978434,0.01556846218573191
6647373619029852161,6959317815221093378,0.015785654662477125
6647373619029852161,6962343424021726209,0.016564966268998855
6647373619029852161,6982233082511180827,0.016617773933181108
6647373619029852161,6983637584456647681,0.016548782542643605
6647373619029852161,7254140507394245638,0.0172568318065717
6669273744996024321,6830724950749840385,0.01770313407014955
6669273744996024321,6871752909106938881,0.01587941137432459
6669273744996024321,6882458879956780033,0.015047751204468338
6669273744996024321,6892279591021413378,0.018440136092265146
6669273744996024321,6941389168077702146,0.01567471011712944
6669273744996024321,6959306103192912897,0.01502609964424279
6669273744996024321,6959507281902257158,0.016040742793088106
6669273744996024321,6968643664378119170,0.016367267884151996
6669273744996024321,7054007488706429979,0.016401178994747044
6669273744996024321,7150266661496472582,0.015520578815604145
6669273744996024321,7182583625258632193,0.015390066750778822
